x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
67.28,86.60,2.00,0.42,0.60,225.00,0.86955124,0.20361537,1.49822497,1.08346224,0.91371346,2.67785668,0.10208242,5.50,0.00499918,-0.55071604,0.75547510,0.39447474,0.51874566,1.14061546,1.03593457,2.21838188,0.92160451,0.71478617,1.60301042,0.20578782,-1.13826406,-0.12805976,0.70465785,0.61261201,-2.43223357,-2.12883067,2.06495428,3.58665323,-0.83831328,1.59453285,0.20699055,-0.23900785,0.22023550,1.95763469,1.01061094,2.21982980,2.06613827,0.99891466,3.55976033,0.38609526,0.33964857,0.56017088,2.06674480,-1.36588824,0.13710721,0.01424882,2.34095335,4.06522655,0.67381203,0.19623698,-0.20418136,0.09461299,0.75846025,0.21280237,1.06779480,0.85499239,35.93501282,0.00000001,-3.97327781,-4.15124083,-0.17796285,0.06004054,nan,nan,
67.84,86.26,1.00,0.32,0.36,238.00,0.21081664,0.01618512,1.53768134,0.58388472,0.58714199,1.34243584,0.24689481,4.99,0.27938926,0.55962962,0.50404388,-1.05826676,0.23280749,0.84673399,1.15181625,1.66206932,0.49755010,0.51901084,1.02327538,0.31200118,-1.78876173,1.11750209,0.16546412,-1.55294454,-1.64741433,0.25335237,0.93095803,2.33812356,-0.53846163,0.79406726,0.37309944,2.49154305,-0.19386472,1.46160007,-0.06488075,0.53936195,1.79442763,3.37085176,2.83468938,0.90062159,2.24832726,0.13409220,0.65571475,0.45643851,0.21609154,-1.57393765,2.25548720,0.71835929,-0.27068374,0.00832080,-0.34826335,0.33240306,0.56438450,0.28733078,0.93619621,0.64886540,22.47706413,0.00000334,-0.15458524,-0.76473302,-0.61014777,0.72092652,nan,nan,
67.77,92.05,11.00,0.00,2.46,120.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,3.62967777,5.26564455,1.63596702,3.20170331,0.07460867,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
67.77,92.05,15.00,0.00,2.46,122.00,2.75665307,-9.14899445,44.78639603,-11.05063248,6.83585548,0.09976982,0.75217513,213.09,-24.02909660,1.15224838,9.83731270,21.33331871,-16.50065804,14.59081841,79.13928223,-23.73501968,-18.08334732,4.85123968,0.04912081,0.82464794,-60.48593140,-0.16067979,25.25935173,45.54342651,-68.93583679,-3.92361093,-16.01556587,-5.76855421,2.50833082,0.00937364,0.92289178,-19.12201881,-2.02211547,-0.63065374,0.37589231,37.88356018,2.79834914,294.05175781,-1.03496468,56.04978180,4.87025738,0.02756270,21.40673447,2.73855996,17.38791466,13.23278141,-16.44158745,51.15004730,-17.77781868,-57.39999771,12.79803276,0.24536033,0.62047604,2.95246363,4.54554415,1.59308040,4.88168955,0.02792710,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
67.46,90.80,15.00,0.82,1.96,131.00,5.43090439,3.79734206,5.19190311,2.53979349,4.23998547,75.08257294,0.00000000,4.82,4.64291716,4.69154882,4.72011232,4.12528086,2.60401988,5.20087528,4.47570133,6.24222136,2.30872416,4.33026552,76.77697754,0.00000000,4.57552242,5.09935570,3.64218497,5.41202974,1.95799756,1.40379107,0.78530985,7.61892414,1.27546179,4.85964251,0.02773188,3.34306097,4.79530573,6.02910423,3.45101094,3.71201110,7.86923409,6.00879335,5.56462526,2.65152383,21.00542641,0.00000519,6.78083181,4.57654190,4.96911621,4.32257700,2.70353985,7.00645351,7.34529495,6.23358774,2.89187407,24.77960014,0.00000076,2.13284612,3.67917204,1.54632580,9.37971210,0.00240066,-2.71463108,-0.67378747,2.04084373,8.85932064,nan,nan,
67.13,90.14,18.00,0.83,1.75,136.00,2.12070417,4.62249088,3.52201700,2.71814060,3.24583817,0.81822073,0.36592926,35.32,9.31458950,15.98934746,1.64736152,-2.27615118,-0.42971063,15.57117462,-4.39783335,-3.48100424,2.92296672,3.86954212,1.15568531,0.28263541,15.56156254,26.18091393,-11.78573704,-0.29310745,10.88802910,10.35917950,-8.54892445,-0.04071254,1.79036486,0.17602943,0.67490309,14.50073814,7.43690872,14.17592335,1.13195384,-5.01886606,19.57862473,-0.91200250,-21.41302299,1.14191735,0.07276089,0.78741731,-3.20993638,12.65834045,2.64214468,-7.31605673,-6.38645124,14.07250309,-6.54887724,7.92679930,-0.51370662,0.01449102,0.90420875,1.42367589,2.91680074,1.49312496,20.22986984,0.00000996,26.73941422,31.15881157,4.41939735,0.69385093,nan,nan,
67.75,89.92,17.00,0.85,1.53,151.00,4.45123100,4.89506721,4.63373089,3.84148097,4.45537758,52.91968918,0.00000000,6.03,4.28563976,5.76380920,4.80574036,4.82348347,2.80742311,4.38337326,4.67146587,5.03055477,3.73003483,4.47346926,52.28239059,0.00000000,4.85683107,4.44783306,5.09373093,6.11359310,2.20784020,3.74250340,4.25849533,7.98962259,1.10784960,2.29767299,0.12990169,2.47326088,9.95299530,3.36539745,3.87107491,1.04099023,7.17642975,5.92050886,1.86565316,0.89686942,1.55743957,0.21234899,5.09514141,2.84862852,5.93227673,4.62707281,5.21085978,2.63069773,4.01309347,5.08151340,0.61152619,0.70114768,0.40260959,0.86376250,2.29273081,1.42896831,43.19588089,0.00000000,0.05742560,2.60106325,2.54363775,9.05759430,nan,nan,
67.66,89.34,18.00,0.85,1.30,149.00,4.51074743,4.21588182,4.87011957,3.02200627,4.15468884,54.70666885,0.00000000,5.53,4.31191826,5.31827688,3.54163384,3.78624034,2.84010530,5.04083538,5.28855228,5.44066048,2.88695645,4.26852512,56.80929947,0.00000000,5.58890390,6.69439554,2.92156768,2.07016182,1.98950982,3.66976976,5.28162003,5.82460451,1.24183667,3.44538069,0.06373925,2.68303132,3.65170789,5.18760538,3.83917141,5.18240452,7.76471901,4.71301270,5.38077593,1.85261345,7.75174284,0.00547300,4.73803949,5.39057684,3.07929850,5.83753633,1.39167821,3.72925568,6.33808851,5.25856829,1.46452653,4.80611944,0.02860158,0.47111437,1.82253551,1.35142112,61.78008652,0.00000000,-0.62663990,0.08442654,0.71106648,0.54044110,nan,nan,
67.59,88.77,17.00,0.83,1.07,155.00,2.41412616,2.00954485,3.14217925,0.53971088,2.02639031,11.38908005,0.00076854,5.91,1.79330719,2.88157725,2.40109754,0.97204828,2.24062276,4.43036175,2.07916951,2.68596768,0.40403405,2.20758867,13.26343060,0.00028528,4.78971815,3.42780256,2.62114191,-0.08485095,2.01594162,-0.02048765,-0.27943119,4.28576422,1.45937872,4.16875076,0.04145281,1.45152318,2.48591733,3.98559165,1.64429665,5.07290363,6.38729668,2.54273582,1.42191231,2.65047836,13.92350006,0.00020174,-0.51429772,3.22569728,1.23034632,1.93103695,-0.14133053,6.79037380,4.36950064,2.35651779,1.90211749,7.16977167,0.00754253,0.20843293,1.46686149,1.25842857,60.64285278,0.00000000,1.62962997,2.48055530,0.85092527,0.78767425,nan,nan,
67.78,87.92,13.00,0.72,0.69,171.00,3.75798726,2.41367388,3.10744548,2.49049616,2.94240069,24.96509743,0.00000069,5.80,2.38208771,2.53717256,4.79017496,2.75540280,2.73998618,2.81647873,3.01637387,2.63358283,2.37056994,2.89064312,23.52488136,0.00000144,3.45919085,3.17245722,4.15329647,3.81317139,1.22147298,2.53089762,-0.51010078,1.66288221,-0.07428005,0.01118455,0.91579754,0.59897441,0.05801649,5.30127811,2.41102529,3.28426218,3.21990800,5.03256035,4.33438587,0.57623035,0.68519318,0.40801273,3.89299083,4.78428030,4.90352201,2.31548715,4.10022545,3.15126514,4.95707846,2.24142981,1.27391028,3.29090571,0.06998094,0.09512562,1.25956941,1.16444373,53.92861557,0.00000000,-0.33763894,0.93961906,1.27725804,2.03948808,nan,nan,
68.01,87.38,9.00,0.57,0.42,193.00,3.64853764,3.30399609,3.92912269,3.93648434,3.70453525,45.15633774,0.00000000,5.43,2.78408337,3.84460902,4.32590389,4.12327576,2.62250066,2.81689095,2.17827058,4.80260038,3.78308105,3.47221494,39.02564240,0.00000000,2.79515910,3.84960747,6.78832960,2.87528181,2.75667357,0.50574613,2.84930372,4.26201630,-0.67024708,1.04161036,0.30770789,2.26434994,3.87169933,5.32480764,5.10478210,1.99853432,4.62343788,2.30909157,5.47562885,-0.02582475,0.00154747,0.96862933,4.00158644,4.22640800,1.18128002,4.68647432,4.24694538,4.15690136,1.86874449,4.94058180,-0.29633114,0.20390853,0.65168771,0.12779473,1.20829761,1.08050287,49.57456207,0.00000000,1.97612429,3.85181522,1.87569094,4.44471502,nan,nan,
68.01,87.02,4.00,0.44,0.30,224.00,1.93001032,0.87735671,0.65550077,1.27682567,1.18492341,4.14143848,0.04212162,5.73,0.60907859,1.18088186,2.31885433,0.48724777,0.76081055,1.74286401,0.44699997,1.07188749,1.20342076,1.09024704,3.41740656,0.06482319,-0.24189541,2.28730965,2.73255467,-0.49311644,-0.27121893,0.29452515,1.66064775,1.13932896,-0.40492454,0.33828118,0.56096145,2.27251005,-1.18693900,2.71852899,1.67502153,-0.56266034,1.45718539,-0.95762110,0.23850462,-0.64906770,0.88485593,0.34711500,0.36678779,2.45575762,1.51765335,0.28328973,3.94827461,3.99546957,1.14879560,2.24175882,0.69920355,1.01707339,0.31347182,0.18208414,1.15801382,0.97592968,45.29636383,0.00000000,3.22715497,3.25811458,0.03095960,0.00138805,nan,nan,
67.84,86.26,2.00,0.35,0.36,237.00,-0.01642292,1.03594303,0.21254134,-1.03898537,0.04826903,0.00689157,0.93385666,5.70,-0.55197442,0.49204075,1.68023729,-0.67248034,0.28977016,1.44833291,0.24592043,0.25517514,-1.07555938,0.23437236,0.16053171,0.68875763,-1.97002113,2.54911566,1.53322029,-0.23095867,2.69443822,1.57295644,1.53823864,0.70511341,2.01803493,8.53018856,0.00357591,0.06568161,-0.17639008,2.25118136,-0.44770432,-0.18848394,0.66564655,-0.23743968,-0.12546872,1.24733865,3.28878069,0.07007124,0.25844696,-0.84485000,1.38481879,-1.47832203,-1.51329529,1.93111312,-0.22155124,0.16415694,1.02887142,2.22503376,0.13612272,0.19899499,0.97242939,0.77343440,31.32095909,0.00000005,-0.09803604,1.45980477,1.55784070,3.18874121,nan,nan,
68.59,91.93,7.00,0.00,2.35,138.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-3.22851205,-1.82596719,1.40254474,1.23549688,0.26726452,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
68.59,91.93,12.00,0.00,2.35,139.00,-5.32906818,-5.53996277,-17.06929588,-4.11355400,-8.01296997,1.16710055,0.28027083,73.01,-23.57777405,-23.72492790,8.13725376,-2.58020902,-2.52157974,-18.90460014,-10.81268311,-6.93276501,-4.34808588,-9.46445656,1.59529662,0.20688125,-8.89431953,-49.08926392,-4.47594643,-10.31559181,17.34992218,-5.60778379,-11.17430019,20.93168068,-1.49411726,0.02858648,0.86577346,-66.15264893,-11.43147278,-10.50834179,4.15806341,-8.01841927,-37.20408249,-5.99054432,-12.32882500,-12.64899158,2.07592082,0.14997015,-1.46518588,-3.69749904,35.97243500,-3.72604036,-23.13505745,-15.85000134,-15.76228619,-30.60941505,-1.69684160,0.03702318,0.84745912,-2.13374472,-0.70456368,1.42918110,2.28865147,0.13141587,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
68.31,90.80,0.00,0.82,1.86,149.00,2.44401383,2.33470941,2.76247334,1.61370325,2.28872490,41.40548325,0.00000000,3.50,2.59145641,2.63002491,2.13046908,1.64585888,2.32480049,2.92363405,2.15570998,3.57669950,1.59540796,2.39472079,44.52873230,0.00000000,2.74689579,2.36111665,1.31840742,1.13788760,2.52981210,1.75013006,2.36534476,4.47123909,0.73026997,2.96422887,0.08545160,1.68231153,2.43072128,2.93198371,2.21856189,2.24287891,4.43045139,2.84093451,2.91665721,1.15269625,7.46465063,0.00640932,3.32376933,3.16200876,2.29351807,1.61089206,2.18014026,2.46488667,1.28732705,3.19046736,0.82784653,3.81285477,0.05115498,-1.21347475,0.26063868,1.47411335,5.52982903,0.01936627,-1.88264716,-1.29022133,0.59242588,1.61320889,nan,nan,
68.31,90.59,14.00,0.84,1.77,148.00,27.26986122,34.74369431,32.89012527,24.79165268,29.92383385,13.51167393,0.00025030,80.13,45.09062576,7.66172934,18.71910477,53.18597031,34.54243851,13.47715473,60.94928741,27.52770233,25.96761894,31.87050247,15.23145008,0.00010183,39.86003876,4.25548553,32.45919418,104.68665314,21.25148010,14.05488110,32.56330109,23.81496429,10.17871857,1.10647082,0.29311873,56.38608170,10.66527176,-18.99213219,21.11082077,34.22524643,10.07474232,96.39492035,49.73931885,7.40880346,0.59815139,0.43947723,39.54059601,3.37886858,36.79841232,31.26758194,36.38701248,15.30217743,51.33022690,11.84208965,2.41607809,0.06197833,0.80344998,-0.59391016,0.88674188,1.48065209,13.97160339,0.00022368,-32.69996643,-38.66214371,-5.96217918,0.63150060,nan,nan,
68.50,89.93,13.00,0.88,1.46,155.00,3.01893592,1.83428979,3.21732044,1.61263895,2.42079616,15.40981674,0.00009276,6.07,2.79903030,3.34484982,2.51627183,2.46112967,1.95601070,2.43351841,2.77887368,2.58650422,1.51953995,2.48592591,15.78365898,0.00007639,3.27121472,2.15468311,2.73092175,1.46049070,1.95552814,2.16154075,1.00974023,0.25082922,0.21417385,0.08418950,0.77176175,1.29633152,4.91011763,0.20880370,4.53621340,0.75502622,2.79993200,4.65891504,5.37621880,1.59813428,4.80926132,0.02854975,4.12074184,2.98898864,4.83752155,1.29205871,3.62731194,2.73624063,2.56157398,2.12307882,1.40754652,3.66220140,0.05596127,-0.16157480,1.28977478,1.45134950,33.80663300,0.00000002,-1.36950660,3.78420138,5.15370798,35.12582397,nan,nan,
68.83,89.26,14.00,0.85,1.16,152.00,3.56946850,2.11654520,2.33656359,1.34057927,2.34078908,16.60274124,0.00004992,5.65,3.03576589,3.20254564,3.21714401,1.82988131,2.16732097,2.18276572,2.81751466,2.87393594,1.34221566,2.51626897,18.63932228,0.00001745,2.64512634,3.58848476,4.28472996,0.03532006,1.46553552,0.30979621,2.30491018,2.74486351,0.75767106,1.21974885,0.26969048,3.33405590,3.36312842,1.00599694,2.81810904,2.42485046,1.23414075,1.36635721,3.49409366,0.98371536,2.07876444,0.14969164,3.20271349,2.35354185,4.38667727,2.61908960,3.12570310,5.55818319,4.93464422,2.73631716,2.24382973,10.73857403,0.00108739,0.08541565,1.48586547,1.40044987,55.62396240,0.00000000,-1.15746927,1.43586314,2.59333253,8.02642536,nan,nan,
68.34,88.48,14.00,0.80,0.82,162.00,2.79374409,2.09575915,2.68250775,1.36655784,2.23464227,17.55266953,0.00003054,5.25,1.01216960,2.24531579,2.85499072,1.95328975,1.92243230,2.89145708,3.01476169,3.02510238,1.18820632,2.23195744,17.15233803,0.00003757,-0.14444286,2.55623770,2.00727582,2.01744294,1.48083556,3.08313918,2.73935056,2.66794991,0.73870766,1.34057927,0.24722376,1.36229360,3.50639296,3.97490191,1.55369937,2.20977426,2.97235966,2.05673242,3.68775225,1.31194675,4.28998661,0.03860784,2.18015814,1.02192509,3.05501842,2.69524646,2.50013661,3.03377438,5.02009964,3.27676249,1.45209587,5.21753931,0.02258074,0.17926648,1.50699592,1.32772946,59.42020798,0.00000000,-0.82674617,2.74869871,3.57544470,20.46002007,nan,nan,
68.58,87.74,12.00,0.72,0.48,173.00,3.43700814,2.96436882,3.56959414,2.95622897,3.23180008,38.18703079,0.00000000,5.15,3.37952995,3.12142515,3.36067796,2.66886973,2.46029615,3.29650950,3.60234308,4.16054106,2.88444281,3.21174455,36.84156418,0.00000000,3.15142846,3.44725966,2.69778180,2.27455902,1.63923049,3.54082417,4.22468996,2.66574979,0.04083830,0.00420169,0.94833066,1.81074905,3.12226343,4.14312363,3.14514041,3.28305483,2.37960935,4.09255171,6.24950790,0.57112861,0.84928989,0.35698801,5.45110321,2.67596173,3.56327128,2.65688181,2.65928102,4.24814510,2.75460911,3.71151900,0.46589568,0.55806041,0.45522822,0.21133387,1.43464732,1.22331345,53.72435379,0.00000000,0.94006538,2.24909902,1.30903375,2.77509618,nan,nan,
68.01,87.38,0.00,0.60,0.42,198.00,3.26705909,2.70797539,2.42636681,2.59513307,2.74913359,26.25430298,0.00000036,5.28,0.56437701,2.74007177,2.96918774,3.33623219,3.23968148,3.05190778,1.76477361,3.43719125,2.45089316,2.61452913,23.37370872,0.00000156,2.04945588,2.44606829,3.48638034,3.68523717,1.71280789,3.34249806,1.34169328,3.29804945,0.12935989,0.04062132,0.84031392,0.79227030,1.46797013,2.01137853,3.63540888,3.50551009,2.22461438,2.62707496,2.80489111,-0.16528101,0.06725266,0.79543609,-0.51411682,4.73360252,3.38846517,3.12805557,4.96003532,3.71830034,1.72786260,4.33624172,0.71912909,1.27630234,0.25887375,0.22013596,1.31249142,1.09235549,46.69240570,0.00000000,-1.69504297,1.10688233,2.80192542,10.85232449,nan,nan,
68.96,87.01,5.00,0.46,0.25,234.00,2.01672864,0.74172854,1.13376844,2.05598545,1.48705280,6.02384329,0.01429161,5.96,1.52304268,0.51437610,2.17648196,0.42345378,1.92507017,1.97971261,2.52283955,-0.34920263,2.07413125,1.41967952,5.38611841,0.02050873,0.10951902,-0.46003047,0.83077377,-1.99728727,2.77605557,3.71259093,1.12379289,-0.38193867,-1.32507122,3.36474490,0.06691951,2.26832104,0.10264216,0.60227925,-0.08234620,2.24933434,1.81323266,3.51862526,-1.33334184,-0.89897764,1.56743264,0.21088938,1.72837090,1.77794969,5.13127947,2.79783726,-0.09902038,-0.12882072,3.03379059,0.65944076,-0.06874683,0.00908545,0.92408270,0.16443376,1.09309912,0.92866534,38.55254364,0.00000000,1.22192609,2.82241821,1.60049212,2.92417789,nan,nan,
68.57,86.27,2.00,0.35,0.19,253.00,3.54273915,2.82409286,2.27449656,1.71048653,2.58795381,20.32533836,0.00000734,5.65,2.97002983,3.12191224,3.37123895,1.51204681,2.72845316,4.07636833,3.73281837,2.00924778,1.72836161,2.80280304,23.33596992,0.00000159,2.82718372,3.37534952,3.20264769,-0.61613744,3.72050381,4.49039268,3.74068666,2.00066757,1.10645437,2.60793757,0.10666307,2.45460677,2.16458106,2.28509855,1.35662854,3.43436885,2.65602946,2.16119981,1.93140495,0.57194495,0.70190644,0.40235523,3.21140814,3.63548565,4.71350956,3.44851923,0.61309868,4.70857716,5.46265745,2.09083724,1.81401443,7.05702877,0.00802828,0.11294037,0.79340619,0.68046582,23.62064743,0.00000193,-1.39837277,-0.95060873,0.44776404,0.31089205,nan,nan,
69.07,92.40,6.00,0.00,2.56,138.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-10.79169846,-9.73773098,1.05396748,0.33484879,0.56326848,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
69.42,91.80,10.00,0.00,2.30,144.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-6.86149693,-5.71422291,1.14727390,0.81727451,0.36673120,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
68.92,91.20,12.00,0.72,2.02,143.00,0.73274094,0.78400004,0.61838853,0.32878157,0.61597776,2.45762181,0.11728735,3.87,0.65121013,0.63754594,1.01842976,0.48735934,0.80579418,0.51669902,1.19804776,0.54119951,0.34749171,0.68861932,2.99638534,0.08377554,1.36705136,2.72001553,0.40752494,0.50585562,0.31539389,0.61638957,-0.55868912,1.25413966,0.45356455,0.93392277,0.33409239,1.65836287,0.53677315,1.92628849,-1.12744522,-0.63713717,0.40617195,2.96961427,-0.83208978,0.28720140,0.38361341,0.53582469,-1.15039968,-1.66335928,0.69335645,2.16270614,2.82894659,0.62995076,1.39949572,1.18725038,0.43391290,0.86842972,0.35162791,-3.78995752,-2.50826716,1.28169036,2.66127634,0.10390740,25.98268127,24.54135132,-1.44132996,0.08781328,nan,nan,
69.21,90.34,12.00,0.74,1.65,147.00,-3.36813378,-60.30390549,-66.00482178,-51.39643097,-45.26832199,8.11889648,0.00447488,156.38,3.23439956,-10.95899868,32.16590881,-126.59922028,45.85612106,-99.32061005,-92.76138306,-33.31759644,-39.95185089,-35.70351028,5.15094614,0.02345737,-0.88301218,-9.41125107,49.00401306,-357.16073608,-67.73776245,-81.19223785,12.77818012,-7.80860424,-8.95207500,0.23884071,0.62515782,-38.59756088,-5.22316980,-4.51112747,-14.09667873,-67.35751343,-96.66020966,-264.26367188,-1.47982836,-15.11045265,0.66399294,0.41535869,22.48007011,-33.01717377,33.50201035,-34.97996521,301.92492676,-103.80072784,-51.62726593,-104.15876007,49.08362961,7.25343370,0.00720160,-1.89349592,-0.54174167,1.35175431,8.25946712,0.00435484,-130.56410217,-120.09394836,10.47014999,0.63113171,nan,nan,
69.02,89.50,13.00,0.78,1.27,151.00,2.57395411,2.22964263,2.51100588,1.28232014,2.14923072,10.15791607,0.00148356,6.64,2.23839045,2.48611951,1.28883350,1.36384249,3.64495254,2.69109845,3.16292882,3.25183511,1.35435379,2.38454151,12.24992180,0.00048691,2.86924958,2.98606968,2.28223968,-1.33502638,3.16607547,2.07590127,3.13162112,2.98749804,0.93428028,1.34335887,0.24673466,0.33354884,0.91456562,1.22635698,2.31926155,2.92413068,3.14673615,2.62823582,6.05745745,1.18040276,2.18251014,0.13991911,3.33776426,3.62228847,0.46407467,2.78253865,4.93233538,2.52851558,3.64604330,0.52274513,1.28497231,2.55820775,0.11005646,-0.69653946,0.67501509,1.37155461,24.11816216,0.00000152,-1.40160143,0.49988481,1.90148628,3.68272448,nan,nan,
69.48,88.94,12.00,0.77,1.08,150.00,5.43096066,3.40908527,4.37424231,2.17646003,3.84768701,38.15089417,0.00000000,6.13,5.43817759,5.11587143,3.17801690,3.76556492,4.96652174,4.05820179,4.68639040,4.62700176,2.25865293,4.22847843,44.77451324,0.00000000,6.20898533,4.39160061,3.61452794,1.65926659,3.71854758,0.75725222,3.10560846,4.53937435,1.21650815,2.67786551,0.10208429,3.13816261,4.29384089,1.81361938,4.39522171,7.21878147,4.67157984,5.09924984,4.19079494,2.22877884,9.10914421,0.00261143,6.69413042,6.55755329,4.14263821,5.13421965,3.90591526,6.70301247,5.43435240,5.06767035,3.23113346,18.90679359,0.00001521,-0.02472499,1.34306788,1.36779296,48.13113785,0.00000000,-0.35113826,0.51551282,0.86665106,0.76563966,nan,nan,
69.08,88.34,11.00,0.73,0.78,172.00,4.85319948,4.11350107,3.98551154,3.62010002,4.14307785,39.44958496,0.00000000,6.49,3.09830427,5.20746946,4.86620092,4.63374090,2.73266387,3.83073926,2.90788937,5.63963890,3.43904018,4.03548145,36.77497101,0.00000000,3.99164844,2.26129770,4.55395842,5.33684444,1.49726844,5.33990049,3.66839266,5.45204639,0.56803972,0.51893979,0.47147205,2.51372099,6.00383139,3.93964338,5.06093121,1.32908583,4.07658529,1.99862409,6.46633434,0.35081297,0.20163769,0.65350493,3.32915807,7.60229301,5.97024202,3.91278815,5.95328808,2.72550583,3.42483163,5.19061184,1.25186157,2.54151344,0.11122212,0.31932566,1.64677942,1.32745373,55.30783463,0.00000000,0.45943019,2.97364116,2.51421094,7.75446272,nan,nan,
69.39,87.68,10.00,0.65,0.60,190.00,2.86615372,1.94317782,3.33914423,2.03525710,2.54593325,18.12178421,0.00002277,5.89,0.93030483,2.35744572,3.37967372,1.92573225,2.30398750,3.21140051,2.22266006,3.58778214,1.80487967,2.41134930,15.89552498,0.00007208,-1.80224299,2.26759315,2.57606578,0.40780613,2.46540093,2.91022992,2.18253183,4.06518316,-0.10995626,0.02382154,0.87737276,2.37673259,5.79913425,3.44282436,2.92845702,2.93496013,2.12633896,2.26453471,4.85056019,1.30616176,3.38678551,0.06603372,2.67443037,-0.58150738,4.83283520,2.89737272,2.33501148,5.13140726,2.96297240,2.51152563,0.83540636,1.37958682,0.24046680,0.45995906,1.67226899,1.21230984,49.67176819,0.00000000,4.63450003,5.68619394,1.05169380,1.31433725,nan,nan,
69.39,87.68,6.00,0.54,0.60,208.00,3.05051184,0.98374695,1.42297256,0.31519189,1.44310582,5.66500044,0.01750233,5.97,0.96165872,1.53867316,0.11174827,3.51064992,2.26103806,0.68639195,2.30278111,2.37130022,0.24359328,1.55264962,6.40490961,0.01154113,0.21186519,0.06418132,-0.26856995,3.15457511,1.24974191,0.05587606,0.98425061,2.15363073,0.66785741,0.84796458,0.35736330,1.35456574,2.43289804,1.50981927,2.80925322,1.40919209,-1.84458768,2.94466138,0.69692832,1.11819863,2.42017484,0.12011567,1.43917549,2.49158144,-0.85930991,4.85583115,4.71060801,4.42704582,3.30897331,4.82824183,2.76365781,14.74687481,0.00013113,0.41020623,1.43834794,1.02814174,40.08036423,0.00000000,-0.41193303,1.61835802,2.03029108,4.74334717,nan,nan,
